,user,date,text,location,coordinates
12,dohigley,Fri Jul 12 23:46:22 +0000 2019,"RT @lacoliseum: With the Scholarship Tower ribbon-cutting a little over a month away, and football season just around the corner, yesterday…","Brentwood, Los Angeles",
13,ChargersAir,Fri Jul 12 23:42:51 +0000 2019,"RT @SpeedBird_NCL: United Airlines Extends 737 Max Cancellations to November:
https://t.co/MRDv9ZxzPP
#Aviation #Airline #Aircraft #MCAS ht…","Atlanta, GA",
14,usalivefeed,Fri Jul 12 23:40:08 +0000 2019,United Airlines canceling 45 flights a day due to Boeing Max - https://t.co/B9NNB6OdJe https://t.co/DWgAAXmi6p,United States,
15,KicksgohardVP,Fri Jul 12 23:38:08 +0000 2019,"@AmericanAir I should’ve known better than to take this garbage airlines today. If I wanted a later flight, I would’ve flown SW or United",,
16,whnt,Fri Jul 12 23:36:34 +0000 2019,"United Airlines now expects to cancel more than 8,000 flights through October because of the grounding of its Boein… https://t.co/9KM0wxAZjS","Huntsville, Alabama",
17,arleneL92881474,Fri Jul 12 23:31:42 +0000 2019,"RT @lacoliseum: With the Scholarship Tower ribbon-cutting a little over a month away, and football season just around the corner, yesterday…","Bell Gardens, CA",
18,42Stocks,Fri Jul 12 23:31:35 +0000 2019,"#42sTop42 #UnitedCairlines United Airlines up 2.0% = $471.2 million gain. At $24 billion marketCap, $UAL represents… https://t.co/MBUSOEqu1A",United States,
19,ZAQSBusiness,Fri Jul 12 23:31:11 +0000 2019,Boeing 737 MAX to remain off United Airlines' schedule until November 3 https://t.co/ncWt2CKjIu,"Boston, MA",
20,PCDoctor_Kam,Fri Jul 12 23:30:13 +0000 2019,Boeing 737 MAX to remain off United Airlines' schedule until November 3 https://t.co/JvgIEnQpxt https://t.co/9VJaP9VvKR,1-778-470-5548,
21,TrustyGordon,Fri Jul 12 23:29:57 +0000 2019,RT @UPI: United Airlines to extend Boeing 737 Max grounding through November https://t.co/wutDx5JxPl,,
22,nancyquinn,Fri Jul 12 23:29:22 +0000 2019,United Airlines is canceling 45 flights a day due to Boeing’s ill-fated 737 Max planes https://t.co/c8MfIdMq3b,"Milwaukee, WI",
23,SWNIntertrade,Fri Jul 12 23:26:56 +0000 2019,United Airlines extends Boeing 737 Max cancellations to early November https://t.co/Ya4LLeosFJ,"Bangkok,Thailand",
24,arenad0goat,Fri Jul 12 23:26:28 +0000 2019,RT @harding_at_mlb: #Rockies broadcaster Jerry Schemmel thankful for every day on earth. He survived the 1989 crash of United Airlines Flig…,FoCo,
25,jsrefugee,Fri Jul 12 23:21:42 +0000 2019,"THURSDAY AND FRIDAY, JULY 11TH AND 12TH – NASHVILLE TO BREIM, NORWAY:

What a long two days.   I jinxed myself befo… https://t.co/lpDAglyEo7","Nashville, TN",
26,RamonaFeminist,Fri Jul 12 23:20:45 +0000 2019,RT @FlyingWithSara: Our airlines stepped up before when families were being separated. Will we hear TODAY they are joining @Marriott? We ne…,"New Jersey, USA",
27,YaBoyJoeyB,Fri Jul 12 23:20:39 +0000 2019,"RT @lacoliseum: With the Scholarship Tower ribbon-cutting a little over a month away, and football season just around the corner, yesterday…","Palm Springs, CA",
28,marybaseball200,Fri Jul 12 23:17:34 +0000 2019,RT @harding_at_mlb: #Rockies broadcaster Jerry Schemmel thankful for every day on earth. He survived the 1989 crash of United Airlines Flig…,Colorado Springs,
29,khaledtalat81,Fri Jul 12 23:17:08 +0000 2019,RT @Reuters: Boeing 737 MAX to remain off United Airlines' schedule until November 3 https://t.co/qIoARMWpSC https://t.co/TqZSWeV2zG,,
30,TommyExtraStout,Fri Jul 12 23:15:41 +0000 2019,"RT @lacoliseum: With the Scholarship Tower ribbon-cutting a little over a month away, and football season just around the corner, yesterday…","Rampart District, LA, CA",
31,KristalAlfonso,Fri Jul 12 23:12:52 +0000 2019,RT @harding_at_mlb: #Rockies broadcaster Jerry Schemmel thankful for every day on earth. He survived the 1989 crash of United Airlines Flig…,Where is the wine?,
32,militantangleno,Fri Jul 12 23:12:01 +0000 2019,"RT @lacoliseum: With the Scholarship Tower ribbon-cutting a little over a month away, and football season just around the corner, yesterday…",Los Angeles,
33,lacoliseum,Fri Jul 12 23:10:04 +0000 2019,"With the Scholarship Tower ribbon-cutting a little over a month away, and football season just around the corner, y… https://t.co/a9XwIBHLED",Los Angeles,
34,Right2Liberty,Fri Jul 12 23:08:38 +0000 2019,RT @harding_at_mlb: #Rockies broadcaster Jerry Schemmel thankful for every day on earth. He survived the 1989 crash of United Airlines Flig…,Colorado,
35,CherKalleck,Fri Jul 12 23:07:19 +0000 2019,RT @FlyingWithSara: Our airlines stepped up before when families were being separated. Will we hear TODAY they are joining @Marriott? We ne…,"Hillsboro, OR",
36,KeiNishikawa3,Fri Jul 12 23:06:28 +0000 2019,RT @Reuters: Boeing 737 MAX to remain off United Airlines' schedule until November 3 https://t.co/qIoARMWpSC https://t.co/TqZSWeV2zG,,
37,Supremebeing123,Fri Jul 12 23:03:29 +0000 2019,RT @harding_at_mlb: #Rockies broadcaster Jerry Schemmel thankful for every day on earth. He survived the 1989 crash of United Airlines Flig…,Colorado,
38,NancyMarquis49,Fri Jul 12 23:03:26 +0000 2019,RT @FlyingWithSara: Our airlines stepped up before when families were being separated. Will we hear TODAY they are joining @Marriott? We ne…,"Glen, NH",
39,babsienotbabsy,Fri Jul 12 23:03:22 +0000 2019,RT @harding_at_mlb: #Rockies broadcaster Jerry Schemmel thankful for every day on earth. He survived the 1989 crash of United Airlines Flig…,Watching Dateline,
40,rockierage117,Fri Jul 12 23:02:41 +0000 2019,RT @harding_at_mlb: #Rockies broadcaster Jerry Schemmel thankful for every day on earth. He survived the 1989 crash of United Airlines Flig…,Coors Field,
41,OneEyeTigh,Fri Jul 12 23:02:26 +0000 2019,RT @harding_at_mlb: #Rockies broadcaster Jerry Schemmel thankful for every day on earth. He survived the 1989 crash of United Airlines Flig…,your mind and mine,
42,yalley_henry,Fri Jul 12 23:02:01 +0000 2019,RT @Reuters: Boeing 737 MAX to remain off United Airlines' schedule until November 3 https://t.co/YgnkxxEweI https://t.co/eoiHoT0o5P,"Accra, Ghana",
43,bizwomen,Fri Jul 12 23:01:46 +0000 2019,"Count Sara Nelson, the outspoken leader of United Airlines’ powerful flight attendants union, among those who isn’t… https://t.co/ElRcSRv4eQ",,
44,Bobbywams,Fri Jul 12 23:01:07 +0000 2019,RT @harding_at_mlb: #Rockies broadcaster Jerry Schemmel thankful for every day on earth. He survived the 1989 crash of United Airlines Flig…,the over priced part of aurora,
45,StaceGots,Fri Jul 12 22:59:03 +0000 2019,RT @harding_at_mlb: #Rockies broadcaster Jerry Schemmel thankful for every day on earth. He survived the 1989 crash of United Airlines Flig…,NYC 'burbs,
46,harding_at_mlb,Fri Jul 12 22:58:37 +0000 2019,#Rockies broadcaster Jerry Schemmel thankful for every day on earth. He survived the 1989 crash of United Airlines… https://t.co/kTgmCoNM6x,Denver,
47,scottbears85,Fri Jul 12 22:54:52 +0000 2019,@THETOMMYDREAMER @Thaoriginalgata @united None of airlines do,,
48,marley_pulido,Fri Jul 12 22:54:10 +0000 2019,RT @FlyingWithSara: Our airlines stepped up before when families were being separated. Will we hear TODAY they are joining @Marriott? We ne…,"Washington, DC",
49,TravelS3rvices,Fri Jul 12 22:54:06 +0000 2019,United Airlines is canceling 45 flights a day due to Boeing’s ill-fated 737 Max planes https://t.co/PipHLKALw0 https://t.co/MvptPyQmDK,,
50,TravelS3rvices,Fri Jul 12 22:54:05 +0000 2019,"United Airlines cancels another 5,000 Boeing 737 Max flights https://t.co/XDuIz9XQlr https://t.co/zEQWZN1dc5",,
51,SailorPsy,Fri Jul 12 22:53:48 +0000 2019,RT @FlyingWithSara: Our airlines stepped up before when families were being separated. Will we hear TODAY they are joining @Marriott? We ne…,,
52,claimcompanies,Fri Jul 12 22:52:20 +0000 2019,RT @mivozestabien: I hope I'm never so unlucky to have to fly with @united airlines. I bought the ticket with @LUFTANSA1  Madrid to San Jos…,,
53,CoachParman,Fri Jul 12 22:51:31 +0000 2019,Big thanks to @united and @AmericanAir on helping with today’s delayed flights getting to @flyeasterwood! Loved see… https://t.co/0pNJO65FVK,"Phoenix, AZ",
54,mivozestabien,Fri Jul 12 22:51:16 +0000 2019,I hope I'm never so unlucky to have to fly with @united airlines. I bought the ticket with @LUFTANSA1  Madrid to Sa… https://t.co/Nr9HYLkbaf,"Madrid, Comunidad de Madrid",
55,StartupsBot,Fri Jul 12 22:50:39 +0000 2019,RT @NYStartupLab: United Airlines is canceling 45 flights a day due to Boeing’s ill-fated 737 Max planes https://t.co/Yff49F9btI #startup h…,"San Francisco, CA",
56,NYStartupLab,Fri Jul 12 22:50:30 +0000 2019,United Airlines is canceling 45 flights a day due to Boeing’s ill-fated 737 Max planes https://t.co/Yff49F9btI… https://t.co/otHQyNhwol,"New York, New York",
57,MariaNoelSJ,Fri Jul 12 22:49:44 +0000 2019,RT @FlyingWithSara: Our airlines stepped up before when families were being separated. Will we hear TODAY they are joining @Marriott? We ne…,,
58,danherronruns,Fri Jul 12 22:47:58 +0000 2019,Welp it’s official: Microsoft is now on par with United Airlines for the worst customer experience. Nice work!… https://t.co/hmWJV21Bll,,
59,LLazare_ChiBiz,Fri Jul 12 22:46:56 +0000 2019,United Airlines on-time flight-arrival performance plunges in June https://t.co/w4HpHP9zXe via @ChiBizJournal,"Chicago, IL., USA",
60,byrdolivia3,Fri Jul 12 22:45:08 +0000 2019,United airlines fucking SUCK! horrible horrible WiFi. Even worse customer service. Charge you the MOST for EVERYTHI… https://t.co/60A7MzdiwD,,
61,Matthieu_Mogade,Fri Jul 12 22:44:04 +0000 2019,RT @Reuters: Boeing 737 MAX to remain off United Airlines' schedule until November 3 https://t.co/qIoARMWpSC https://t.co/TqZSWeV2zG,"Paris, France",
62,GarrettShorr,Fri Jul 12 22:43:27 +0000 2019,RT @FlyingWithSara: Our airlines stepped up before when families were being separated. Will we hear TODAY they are joining @Marriott? We ne…,,
63,theinquisitr,Fri Jul 12 22:42:53 +0000 2019,"United Airlines Grounds An Estimated 8,000 Flights Through October Due To Grounded 737 Max Jets. #News  https://t.co/EMiIGukdbi",Everywhere,
64,Fashion__Studio,Fri Jul 12 22:38:43 +0000 2019,"RT @tweetNATJA: The U.S. airlines that offer amenity kits are United Airlines, American Airlines, Delta Air Lines, Hawaiian Airlines and Je…",London-Toronto-Singapore,
65,Yusuf_Wale,Fri Jul 12 22:37:56 +0000 2019,RT @Reuters: Boeing 737 MAX to remain off United Airlines' schedule until November 3 https://t.co/YgnkxxEweI https://t.co/eoiHoT0o5P,Lagos,
66,brittanyzucker,Fri Jul 12 22:34:03 +0000 2019,United Airlines pulls Boeing MAX from schedule through Nov. 3 https://t.co/pG2e3X8jlt via @LABizJournal,Houston,
67,MichaelIntocci,Fri Jul 12 22:29:36 +0000 2019,United Airlines extends Boeing 737 Max cancellations to early November https://t.co/Pz6dXOmKGd https://t.co/gRdLvxqTr1,"Sharon, MA",
68,fits_87,Fri Jul 12 22:28:48 +0000 2019,"RT @thepointsguy: United Airlines Extends Boeing 737 MAX Cancellations, Again https://t.co/ThRxPwXpq6",Mexico,
69,Feloz_olez,Fri Jul 12 22:28:33 +0000 2019,"Airlines such as @emirates, @qatarairways, @united, and @britishairways should consider having @netflix, @hulu, and… https://t.co/zvSkwGH7cK","Nairobi, Kenya",
70,LardnerPepper,Fri Jul 12 22:27:24 +0000 2019,RT @XHNews: United Airlines said the Boeing 737 MAX would stay off its flight schedule until Nov. 3. Some analysts do not expect the 737 MA…,,
71,didiermisson,Fri Jul 12 22:25:00 +0000 2019,RT @Reuters: Boeing 737 MAX to remain off United Airlines' schedule until November 3 https://t.co/qIoARMWpSC https://t.co/TqZSWeV2zG,"Braine-l'Alleud, Belgique",
72,socalmd54,Fri Jul 12 22:24:25 +0000 2019,RT @FlyingWithSara: Our airlines stepped up before when families were being separated. Will we hear TODAY they are joining @Marriott? We ne…,"California, USA",
73,HelenBrosnan,Fri Jul 12 22:24:04 +0000 2019,RT @FlyingWithSara: Our airlines stepped up before when families were being separated. Will we hear TODAY they are joining @Marriott? We ne…,"Somerville, MA",
74,CorderoTony,Fri Jul 12 22:23:58 +0000 2019,"@ReignofTroy Does a crowd of 53,000 make it a profitable day on the United Airlines Field at the Los Angeles Memorial Coliseum?",So Cal,
75,ryankirkpatric4,Fri Jul 12 22:17:34 +0000 2019,RT @breakingavnews: United Airlines extends Boeing 737 MAX cancellations to early November. https://t.co/i2TXkuNFaD https://t.co/s0pkMfhg59,"Walsall, UK",
76,rashidaldosari,Fri Jul 12 22:17:01 +0000 2019,RT @Reuters: Boeing 737 MAX to remain off United Airlines' schedule until November 3 https://t.co/qIoARMWpSC https://t.co/TqZSWeV2zG,,
77,lccrbayarea,Fri Jul 12 22:16:44 +0000 2019,RT @FlyingWithSara: Our airlines stepped up before when families were being separated. Will we hear TODAY they are joining @Marriott? We ne…,"San Francisco, CA",
78,wdmoor,Fri Jul 12 22:15:47 +0000 2019,"@CarlHigbie @IlhanMN A quick look at Google flights shows Air Canada, Ethiopian Airlines, Egypt Air, Emirates and e… https://t.co/6SWIimvYhp",Tri-State Liberal Hell,
79,BillEsteem,Fri Jul 12 22:14:28 +0000 2019,RT @Reuters: Boeing 737 MAX to remain off United Airlines' schedule until November 3 https://t.co/qIoARMWpSC https://t.co/TqZSWeV2zG,"United States of America 😇 these are pictures in the links, pictures, take a look. I am selling them... If you look in the Photos section...",
80,ClareTweetsALot,Fri Jul 12 22:13:50 +0000 2019,I am very curious as to how it took United Airlines nearly five hours to figure out that they needed a replacement… https://t.co/tGbdNtjRI0,,
81,MonicaOP,Fri Jul 12 22:13:45 +0000 2019,RT @Reuters: Boeing 737 MAX to remain off United Airlines' schedule until November 3 https://t.co/qIoARMWpSC https://t.co/TqZSWeV2zG,World!!!,
82,murtyconlon,Fri Jul 12 22:10:24 +0000 2019,A great day was had with the staff at United Airlines in shannon Airport as they once again showed their ability in… https://t.co/EsCLzTnAYK,sixmilebridge,
83,BusayoAdemiku1,Fri Jul 12 22:08:00 +0000 2019,RT @Reuters: Boeing 737 MAX to remain off United Airlines' schedule until November 3 https://t.co/qIoARMWpSC https://t.co/TqZSWeV2zG,"Ado Ekiti, Nigeria",
84,ManWithoutPants,Fri Jul 12 22:08:00 +0000 2019,RT @FlyingWithSara: Our airlines stepped up before when families were being separated. Will we hear TODAY they are joining @Marriott? We ne…,DC,
85,Anthropic,Fri Jul 12 22:07:32 +0000 2019,RT @Reuters: Boeing 737 MAX to remain off United Airlines' schedule until November 3 https://t.co/qIoARMWpSC https://t.co/TqZSWeV2zG,"Cuyahoga Falls, Ohio",
86,nitashagk,Fri Jul 12 22:07:18 +0000 2019,RT @FlyingWithSara: Our airlines stepped up before when families were being separated. Will we hear TODAY they are joining @Marriott? We ne…,"Seattle, WA",
87,CellosSuits,Fri Jul 12 22:05:36 +0000 2019,RT @Reuters: Boeing 737 MAX to remain off United Airlines' schedule until November 3 https://t.co/qIoARMWpSC https://t.co/TqZSWeV2zG,International Date Line,
88,countzpr,Fri Jul 12 22:05:07 +0000 2019,"United Airlines Expects To Cancel Over 8,000 Flights Because Of Boeing 737 Max Planes:  United said that it is drop… https://t.co/F6oTvP0Xpy","Hawaii, USA",
89,critterloubelle,Fri Jul 12 22:04:33 +0000 2019,RT @FlyingWithSara: Our airlines stepped up before when families were being separated. Will we hear TODAY they are joining @Marriott? We ne…,"athens, ga",
90,CpnMro,Fri Jul 12 22:04:25 +0000 2019,RT @Reuters: Boeing 737 MAX to remain off United Airlines' schedule until November 3 https://t.co/qIoARMWpSC https://t.co/TqZSWeV2zG,,
91,chicagoedgehub,Fri Jul 12 22:04:04 +0000 2019,RT @ChiBizJournal: Thousands of United employees whom the public never see handle hundreds of fascinating — and important — tasks every day…,"Chicago, IL",
92,ayeishamoses,Fri Jul 12 22:03:37 +0000 2019,"United Airlines Extends Boeing 737 MAX Cancellations, Again https://t.co/tY8PnhDF32 https://t.co/ylcTeWPX2a",,
93,DahirAbdiaziiz,Fri Jul 12 22:02:03 +0000 2019,RT @Reuters: Boeing 737 MAX to remain off United Airlines' schedule until November 3 https://t.co/qIoARMWpSC https://t.co/TqZSWeV2zG,👁of🌪SoLa🦁💫🌍✨✨✨💫☝️💫,
94,laurenrajczak,Fri Jul 12 22:01:49 +0000 2019,RT @Reuters: Boeing 737 MAX to remain off United Airlines' schedule until November 3 https://t.co/qIoARMWpSC https://t.co/TqZSWeV2zG,,
95,ChiBizJournal,Fri Jul 12 22:01:42 +0000 2019,Thousands of United employees whom the public never see handle hundreds of fascinating — and important — tasks ever… https://t.co/rj5rXD8LoU,"Chicago, IL",
96,byrdcoop,Fri Jul 12 22:00:59 +0000 2019,"RT @KATVNews: United Airlines expects to cancel more than 8,000 flights because of the grounding of Boeing 737 Max planes https://t.co/LwHz…","Arkansas, USA",
97,Dalyperlas,Fri Jul 12 22:00:06 +0000 2019,RT @Reuters: Boeing 737 MAX to remain off United Airlines' schedule until November 3 https://t.co/qIoARMWpSC https://t.co/TqZSWeV2zG,Québec,
98,TravelS3rvices,Fri Jul 12 21:59:54 +0000 2019,United Airlines to extend Boeing 737 Max grounding through November https://t.co/GGysZCYbVv https://t.co/pvn85fyTrB,,
99,TravelS3rvices,Fri Jul 12 21:59:53 +0000 2019,United Airlines pulls Boeing 737 MAX from schedule until November https://t.co/c3Qu4mneX4 https://t.co/3wVI7Xq9AT,,
